rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2010-03-03 23:40:00,-8.395666666666667,-8.239833333333333,-8.061966666666667,-7.863583333333333,71.57983333333333,70.7335,nan,nan,nan,nan,nan,310.944,36.65393333333333,33.04226666666667,nan,nan,nan,nan
2010-03-03 23:50:00,-8.852166666666669,-8.671833333333332,-8.462333333333335,-8.238,73.65316666666669,72.4965,nan,nan,nan,nan,nan,308.9281666666667,37.63185,31.896299999999997,nan,nan,nan,nan
2010-03-04 00:00:00,-8.9955,-8.816333333333334,-8.6015,-8.370666666666667,75.72366666666666,73.73133333333334,nan,nan,nan,nan,nan,308.0393333333333,42.309000000000005,35.44328333333333,nan,nan,nan,nan
2010-03-04 00:10:00,-9.07,-8.891,-8.677166666666668,-8.455833333333333,77.00683333333333,74.71599999999998,nan,nan,nan,nan,nan,308.74466666666666,44.39343333333333,37.76096666666667,nan,nan,nan,nan
2010-03-04 00:20:00,-9.266333333333336,-9.0825,-8.8635,-8.635999999999997,77.81433333333331,75.56083333333335,nan,nan,nan,nan,nan,308.12283333333335,41.35191666666667,36.1308,nan,nan,nan,nan
2010-03-04 00:30:00,-9.501166666666666,-9.318833333333336,-9.107333333333333,-8.875833333333333,79.48416666666667,77.13566666666665,nan,nan,nan,nan,nan,308.7396666666667,39.80506666666667,33.58175000000001,nan,nan,nan,nan
2010-03-04 00:40:00,-9.770500000000002,-9.588833333333332,-9.376166666666666,-9.138833333333334,82.17666666666666,79.71183333333332,nan,nan,nan,nan,nan,306.8676666666667,41.92633333333333,35.5234,nan,nan,nan,nan
2010-03-04 00:50:00,-10.017999999999999,-9.841666666666667,-9.624666666666666,-9.387500000000001,83.41333333333334,80.8,nan,nan,nan,nan,nan,306.79699999999997,39.766016666666665,32.67678333333333,nan,nan,nan,nan
2010-03-04 01:00:00,-10.266999999999998,-10.0855,-9.871333333333332,-9.616166666666665,82.44333333333333,79.88800000000002,nan,nan,nan,nan,nan,306.77483333333333,35.61355,28.934183333333337,nan,nan,nan,nan
2010-03-04 01:10:00,-10.447000000000003,-10.273666666666664,-10.062166666666666,-9.82066666666667,81.32666666666667,78.91766666666668,nan,nan,nan,nan,nan,306.27416666666664,38.32126666666667,31.410466666666665,nan,nan,nan,nan
2010-03-04 01:20:00,-10.527666666666667,-10.341833333333334,-10.117666666666668,-9.875166666666667,82.23666666666665,79.702,nan,nan,nan,nan,nan,307.1631666666667,39.4038,32.452,nan,nan,nan,nan
2010-03-04 01:30:00,-10.844833333333334,-10.662833333333332,-10.450000000000005,-10.202499999999999,nan,nan,nan,nan,nan,nan,nan,304.88916666666665,40.082833333333326,33.09916666666667,nan,nan,nan,nan
2010-03-04 01:40:00,-10.992166666666666,-10.811666666666667,-10.590166666666667,-10.352833333333331,nan,nan,nan,nan,nan,nan,nan,306.43649999999997,41.67491666666666,35.543816666666665,nan,nan,nan,nan
2010-03-04 01:50:00,-11.559999999999999,-11.380333333333335,-11.180166666666668,-10.940000000000001,82.20833333333331,79.911,nan,nan,nan,nan,nan,305.3145,35.249316666666665,28.7141,nan,nan,nan,nan
2010-03-04 02:00:00,-11.917166666666663,-11.74,-11.524333333333333,-11.276166666666665,82.62999999999998,80.34316666666669,nan,nan,nan,nan,nan,304.88,38.16363333333334,31.91778333333333,nan,nan,nan,nan
2010-03-04 02:10:00,-12.087666666666665,-11.904833333333334,-11.690833333333334,-11.435333333333334,82.84166666666668,80.22783333333335,nan,nan,nan,nan,nan,303.61083333333335,40.721183333333336,35.579499999999996,nan,nan,nan,nan
2010-03-04 02:20:00,-12.193333333333332,-12.012,-11.793999999999999,-11.543,82.80666666666667,80.25866666666666,nan,nan,nan,nan,nan,303.90816666666666,38.32003333333334,32.14736666666666,nan,nan,nan,nan
2010-03-04 02:30:00,-12.395000000000001,-12.210666666666665,-11.986500000000003,-11.73516666666667,82.80833333333334,80.1375,nan,nan,nan,nan,nan,304.711,39.869666666666674,33.56360000000001,nan,nan,nan,nan
2010-03-04 02:40:00,-12.606166666666669,-12.414999999999997,-12.189000000000002,-11.932166666666669,81.95094339622639,79.37923076923077,nan,nan,nan,nan,nan,303.86033333333336,40.79093333333333,34.71121666666666,nan,nan,nan,nan
2010-03-04 02:50:00,-12.813666666666666,-12.630500000000003,-12.415000000000001,-12.172500000000001,81.79333333333335,79.02821428571428,nan,nan,nan,nan,nan,301.66333333333336,39.18548333333334,32.86741666666667,nan,nan,nan,nan
2010-03-04 03:00:00,-12.927000000000001,-12.741499999999997,-12.523333333333335,-12.2865,82.99821428571428,80.38966666666667,nan,nan,nan,nan,nan,302.12666666666667,37.9011,31.87785,nan,nan,nan,nan
2010-03-04 03:10:00,-12.96916666666667,-12.779166666666667,-12.554166666666664,-12.305999999999996,85.522,82.63090909090909,nan,nan,nan,nan,nan,303.6098333333333,37.515683333333335,31.802333333333337,nan,nan,nan,nan
2010-03-04 03:20:00,-12.95,-12.787500000000003,-12.57066666666667,-12.3165,86.91499999999998,83.525,nan,nan,nan,nan,nan,303.71666666666664,38.661766666666665,32.36001666666667,nan,nan,nan,nan
2010-03-04 03:30:00,-13.065333333333331,-12.903333333333332,-12.687500000000002,-12.442333333333336,87.56500000000001,84.21833333333333,nan,nan,nan,nan,nan,302.76533333333333,40.93436666666666,34.70730000000001,nan,nan,nan,nan
2010-03-04 03:40:00,-13.044000000000002,-12.91233333333333,-12.724166666666669,-12.489000000000003,88.94666666666666,86.10500000000002,nan,nan,nan,nan,nan,303.4088333333333,41.590833333333336,33.052283333333335,nan,nan,nan,nan
2010-03-04 03:50:00,-12.992166666666664,-12.805166666666668,-12.588500000000003,-12.347000000000003,89.21999999999998,86.885,nan,nan,nan,nan,nan,302.6661666666667,54.16186666666666,47.292300000000004,nan,nan,nan,nan
2010-03-04 04:00:00,nan,-12.971833333333333,-12.759500000000003,-12.520000000000003,87.14333333333333,84.33333333333331,nan,nan,nan,nan,nan,303.00083333333333,56.06005,49.68635,nan,nan,nan,nan
2010-03-04 04:10:00,nan,nan,nan,nan,87.34666666666668,84.78333333333333,nan,nan,nan,nan,nan,302.5238333333333,58.18011666666666,52.58908333333334,nan,nan,nan,nan
2010-03-04 04:20:00,-13.370833333333334,-13.187166666666672,-12.969666666666667,-12.7305,87.02,84.56333333333333,nan,nan,nan,nan,nan,301.8838333333333,51.496133333333326,45.43300000000001,nan,nan,nan,nan
2010-03-04 04:30:00,-13.425500000000003,-13.232833333333334,-13.016166666666663,-12.774166666666664,87.18666666666668,84.78500000000001,nan,nan,nan,nan,nan,303.68833333333333,52.57685,45.957116666666664,nan,nan,nan,nan
2010-03-04 04:40:00,-13.491999999999999,-13.299666666666669,-13.072333333333335,-12.827666666666666,84.31,81.91166666666665,nan,nan,nan,nan,nan,302.447,55.96006666666668,50.145783333333334,nan,nan,nan,nan
2010-03-04 04:50:00,-13.500499999999999,-13.311166666666667,-13.091833333333332,-12.849666666666666,83.78666666666665,81.28166666666667,nan,nan,nan,nan,nan,300.8155,60.020133333333334,53.87911666666667,nan,nan,nan,nan
2010-03-04 05:00:00,-13.601333333333333,-13.424500000000004,-13.212,-12.965833333333334,nan,nan,9.584739676840217,19.692187500000003,nan,12.108653846153846,nan,302.8376666666666,60.5469,54.9174,0.06288300129739195,0.05908798704152103,-117.19237609894374,1
2010-03-04 05:10:00,-13.619666666666667,-13.439999999999996,-13.232333333333335,-12.994666666666665,79.52610169491527,77.8196551724138,nan,nan,nan,nan,nan,302.54900000000004,59.5612,52.987533333333324,nan,nan,nan,nan
2010-03-04 05:20:00,-13.706999999999999,-13.52733333333333,-13.31366666666667,-13.079666666666665,79.29915254237288,77.71555555555554,nan,nan,nan,nan,nan,302.83683333333335,67.06053333333332,60.95420000000001,nan,nan,nan,nan
2010-03-04 05:30:00,-13.754333333333333,-13.569,-13.353166666666665,-13.112499999999995,80.75900000000001,79.45299999999999,nan,nan,nan,nan,nan,301.68483333333336,62.842416666666665,57.45605,nan,nan,nan,nan
2010-03-04 05:40:00,-13.750833333333333,-13.574166666666667,-13.362166666666669,-13.128166666666667,81.32333333333334,79.99516666666668,nan,nan,nan,nan,nan,301.52349999999996,65.78084999999999,59.38668333333334,nan,nan,nan,nan
2010-03-04 05:50:00,-13.802333333333335,-13.621833333333331,-13.409833333333335,-13.172333333333336,81.52865384615384,80.49783333333335,nan,nan,nan,nan,nan,302.2343333333333,65.43298333333334,59.30386666666666,nan,nan,nan,nan
2010-03-04 06:00:00,nan,nan,nan,nan,79.49083333333333,78.56750000000002,nan,nan,nan,nan,nan,302.1636666666667,61.481399999999994,55.286150000000006,nan,nan,nan,nan
2010-03-04 06:10:00,-14.088166666666666,-13.910500000000004,-13.69566666666667,-13.463500000000003,nan,nan,nan,nan,nan,nan,nan,303.03583333333336,57.01108333333334,50.55951666666667,nan,nan,nan,nan
2010-03-04 06:20:00,-14.149166666666668,-13.970833333333331,-13.760833333333329,-13.536666666666669,83.33333333333334,81.85833333333333,nan,nan,nan,nan,nan,300.17383333333333,54.578566666666674,48.713816666666666,nan,nan,nan,nan
2010-03-04 06:30:00,-14.256833333333331,-14.080666666666666,-13.874166666666664,-13.645666666666669,84.34833333333331,82.87333333333335,nan,nan,nan,nan,nan,301.82,50.76101666666667,43.99733333333334,nan,nan,nan,nan
2010-03-04 06:40:00,-14.338333333333333,-14.158333333333337,-13.944,-13.706166666666668,85.1266666666667,83.48166666666665,nan,nan,nan,nan,nan,301.38866666666667,54.20360000000001,48.49365,nan,nan,nan,nan
2010-03-04 06:50:00,-14.416333333333336,-14.238,-14.0305,-13.788333333333334,85.83333333333333,83.985,nan,nan,nan,nan,nan,298.64466666666664,56.686966666666656,50.5355,nan,nan,nan,nan
2010-03-04 07:00:00,-14.4715,-14.28733333333333,-14.066833333333335,-13.823333333333332,86.595,84.525,nan,nan,nan,nan,nan,299.6531666666667,58.22345,52.406816666666664,nan,nan,nan,nan
2010-03-04 07:10:00,-14.502666666666666,-14.32616666666667,-14.109333333333332,-13.859666666666666,87.25,85.235,nan,nan,nan,nan,nan,299.3401666666667,56.48675000000001,49.25958333333333,nan,nan,nan,nan
2010-03-04 07:20:00,-14.523166666666665,-14.344833333333334,-14.126499999999998,-13.875,87.64333333333333,85.56607142857142,nan,nan,nan,nan,nan,301.17533333333336,60.13758333333334,54.54868333333333,nan,nan,nan,nan
2010-03-04 07:30:00,-14.597833333333334,-14.418666666666667,-14.197666666666668,-13.94016666666667,85.955,84.3766666666667,nan,nan,nan,nan,nan,302.5865,64.53493333333333,59.07584999999999,nan,nan,nan,nan
2010-03-04 07:40:00,-14.623166666666664,-14.436833333333334,-14.213666666666667,-13.962666666666667,86.16833333333332,84.01333333333334,nan,nan,nan,nan,nan,301.6625,55.844133333333325,50.74655,nan,nan,nan,nan
2010-03-04 07:50:00,-14.609499999999999,-14.421000000000003,-14.20466666666667,-13.948166666666669,85.80833333333334,83.44833333333332,nan,nan,nan,nan,nan,301.21299999999997,54.082316666666664,48.54763333333333,nan,nan,nan,nan
2010-03-04 08:00:00,-14.564999999999998,-14.376000000000003,-14.152000000000003,-13.8848275862069,85.94000000000001,83.59833333333331,nan,nan,nan,nan,nan,300.68316666666664,53.31921666666666,47.170399999999994,nan,nan,nan,nan
2010-03-04 08:10:00,-14.533035714285715,-14.350535714285714,-14.130877192982458,-13.847499999999998,85.26,83.03818181818181,nan,nan,nan,nan,nan,303.34166666666664,54.95905000000001,49.398916666666665,nan,nan,nan,nan
2010-03-04 08:20:00,-14.543818181818184,-14.359821428571424,-14.134545454545455,-13.83741379310345,85.59298245614035,83.13035714285715,nan,nan,nan,nan,nan,300.885,52.661500000000004,45.85523333333333,nan,nan,nan,nan
2010-03-04 08:30:00,-14.563666666666665,-14.375423728813558,-14.14090909090909,-13.840909090909092,85.54500000000002,83.20666666666668,nan,nan,nan,nan,nan,299.2021666666667,51.821149999999996,45.67995,nan,nan,nan,nan
2010-03-04 08:40:00,-14.568392857142856,-14.382545454545452,-14.148490566037736,-13.819642857142858,85.97666666666667,83.37166666666667,nan,nan,nan,nan,nan,302.54083333333335,49.680883333333334,43.55263333333334,nan,nan,nan,nan
2010-03-04 08:50:00,-14.572166666666668,-14.372115384615386,nan,nan,85.440350877193,83.05471698113207,nan,nan,nan,nan,nan,301.43666666666667,52.746,46.7171,nan,nan,nan,nan
2010-03-04 09:00:00,-14.554166666666664,-14.370689655172416,-14.141228070175437,-13.833220338983052,85.105,82.64833333333333,nan,nan,nan,nan,nan,302.4505,55.09601666666667,50.14808333333333,nan,nan,nan,nan
2010-03-04 09:10:00,-14.535,-14.345423728813557,-14.107288135593219,-13.809814814814816,85.87333333333332,83.38333333333331,nan,nan,nan,nan,nan,299.423,50.642599999999995,44.97108333333333,nan,nan,nan,nan
2010-03-04 09:20:00,-14.5725,-14.384833333333331,-14.152033898305081,-13.854000000000001,85.14500000000001,83.00833333333334,nan,nan,nan,nan,nan,302.26,53.534483333333334,47.97705,nan,nan,nan,nan
2010-03-04 09:30:00,-14.551186440677968,-14.371500000000003,-14.14216666666667,-13.837333333333333,86.32542372881358,84.27966101694915,nan,nan,nan,nan,nan,299.37166666666667,49.80983333333334,43.25655,nan,nan,nan,nan
2010-03-04 09:40:00,-14.563272727272727,-14.379827586206892,-14.148999999999997,-13.831999999999999,85.93666666666668,84.08333333333333,nan,nan,nan,nan,nan,301.03950000000003,52.82365,47.05438333333333,nan,nan,nan,nan
2010-03-04 09:50:00,nan,nan,-14.090769230769231,-13.778846153846157,85.42962962962964,83.08181818181818,nan,nan,nan,nan,nan,300.53883333333334,52.820116666666664,46.302033333333334,nan,nan,nan,nan
2010-03-04 10:00:00,-14.481111111111112,-14.307758620689654,-14.088571428571425,-13.8,85.15925925925927,83.32181818181817,nan,nan,nan,nan,nan,302.74333333333334,60.46403333333333,54.79395,nan,nan,nan,nan
2010-03-04 10:10:00,-14.389833333333332,-14.233666666666666,-14.016666666666667,-13.716,86.21403508771931,84.52692307692307,nan,nan,nan,nan,nan,302.78783333333337,57.24658333333333,51.49251666666667,nan,nan,nan,nan
2010-03-04 10:20:00,-14.409166666666664,-14.2385,-14.004166666666666,-13.665689655172413,nan,nan,nan,nan,nan,nan,nan,304.01849999999996,59.949149999999996,54.38118333333333,nan,nan,nan,nan
2010-03-04 10:30:00,-14.378166666666669,-14.195423728813559,-13.949830508474575,-13.6295,85.3913793103448,83.43,nan,nan,nan,nan,nan,302.8183333333333,56.11730000000001,51.106183333333334,nan,nan,nan,nan
2010-03-04 10:40:00,-14.424833333333334,-14.251525423728815,-13.998166666666666,-13.703728813559323,85.05500000000002,82.81500000000003,nan,nan,nan,nan,nan,302.21799999999996,55.11761666666666,49.8408,nan,nan,nan,nan
2010-03-04 10:50:00,-14.53111111111111,-14.351296296296297,-14.117962962962963,-13.810689655172416,84.95833333333334,83.25000000000001,nan,nan,nan,nan,nan,304.5023333333333,55.16296666666666,50.194766666666666,nan,nan,nan,nan
2010-03-04 11:00:00,-14.468,-14.274999999999997,-14.02714285714286,-13.72320754716981,85.84,84.25454545454544,nan,nan,nan,nan,nan,302.53950000000003,53.8387,48.29295,nan,nan,nan,nan
2010-03-04 11:10:00,-14.462166666666665,-14.259500000000001,-13.963333333333336,-13.554166666666667,84.99500000000003,83.58,nan,nan,nan,nan,nan,304.38683333333336,54.3537,47.92751666666666,nan,nan,nan,nan
2010-03-04 11:20:00,-14.339666666666664,-14.13216666666667,-13.854166666666664,-13.499500000000001,85.58333333333331,83.47333333333334,nan,nan,nan,nan,nan,304.23516666666666,54.22466666666667,48.7585,nan,nan,nan,nan
2010-03-04 11:30:00,-14.294666666666666,-14.1215,-13.859333333333336,-13.546333333333335,84.07333333333334,82.51116666666667,nan,nan,nan,nan,nan,305.57166666666666,57.65966666666667,52.00463333333333,nan,nan,nan,nan
2010-03-04 11:40:00,-14.088166666666666,-13.903999999999998,-13.6415,-13.265666666666668,85.22833333333334,84.02500000000003,nan,nan,nan,nan,nan,303.96466666666663,58.29795000000001,52.9435,nan,nan,nan,nan
2010-03-04 11:50:00,-13.881166666666667,-13.696315789473683,-13.443333333333332,-13.10851851851852,85.03833333333334,83.29122807017545,nan,nan,nan,nan,nan,305.08416666666665,62.58369999999999,56.164566666666666,nan,nan,nan,nan
2010-03-04 12:00:00,-13.928833333333333,-13.777999999999999,-13.545,-13.206166666666665,nan,nan,nan,nan,nan,nan,nan,305.52466666666663,60.92738333333333,54.19148333333333,nan,nan,nan,nan
2010-03-04 12:10:00,-13.931833333333334,-13.768275862068966,-13.517796610169492,-13.177777777777779,80.87316666666668,79.30950000000001,nan,nan,nan,nan,nan,305.57466666666664,59.49328333333334,53.594766666666665,nan,nan,nan,nan
2010-03-04 12:20:00,-13.960000000000003,-13.792,-13.559499999999998,-13.237833333333331,nan,nan,nan,nan,nan,nan,nan,305.94283333333334,59.49648333333333,53.154599999999995,nan,nan,nan,nan
2010-03-04 12:30:00,-14.005166666666668,-13.829166666666662,-13.580508474576273,-13.263499999999997,80.18350000000001,78.72,nan,nan,nan,nan,nan,306.8491666666667,60.185983333333326,53.889716666666665,nan,nan,nan,nan
2010-03-04 12:40:00,-14.144833333333333,-13.983000000000002,-13.765333333333334,-13.444166666666666,82.35000000000001,81.09083333333335,nan,nan,nan,nan,nan,305.7845,61.010416666666664,55.72811666666667,nan,nan,nan,nan
2010-03-04 12:50:00,-14.270499999999998,-14.0725,-13.802666666666665,-13.445689655172416,82.30999999999999,81.13666666666667,nan,nan,nan,nan,nan,304.24833333333333,56.59343333333333,50.5823,nan,nan,nan,nan
2010-03-04 13:00:00,-14.310333333333334,-14.087333333333333,-13.812666666666667,-13.441896551724138,82.69166666666665,81.00266666666667,nan,nan,nan,nan,nan,304.6473333333334,54.15401666666667,48.23631666666667,nan,nan,nan,nan
2010-03-04 13:10:00,-14.1715,-13.981166666666667,-13.7245,-13.382333333333332,82.18000000000002,80.60116666666667,nan,nan,nan,nan,nan,305.68833333333333,56.184850000000004,50.116166666666665,nan,nan,nan,nan
2010-03-04 13:20:00,-14.20915254237288,-14.007307692307695,-13.763157894736844,-13.403684210526318,83.19178571428573,81.71603448275863,nan,nan,nan,nan,nan,303.7556666666667,53.664766666666665,48.39738333333333,nan,nan,nan,nan
2010-03-04 13:30:00,-14.228166666666665,-14.031499999999998,-13.782,-13.444999999999999,84.25166666666668,82.72033898305085,nan,nan,nan,nan,nan,305.6655,54.50736666666667,48.41935,nan,nan,nan,nan
2010-03-04 13:40:00,-14.106724137931034,-13.924827586206897,-13.665932203389831,-13.284035087719296,83.78039215686275,82.56766666666667,nan,nan,nan,nan,nan,303.573,53.122083333333336,47.60106666666667,nan,nan,nan,nan
2010-03-04 13:50:00,-14.104666666666667,-13.95,-13.730666666666666,-13.409833333333331,82.29983050847456,81.17057692307692,nan,nan,nan,nan,nan,304.31850000000003,60.23845,53.815533333333335,nan,nan,nan,nan
2010-03-04 14:00:00,-14.034444444444444,-13.875098039215686,-13.615599999999999,-13.22732142857143,82.83866666666667,81.89655172413794,nan,nan,nan,nan,nan,304.99933333333337,55.193299999999994,49.592733333333335,nan,nan,nan,nan
2010-03-04 14:10:00,nan,-13.889423076923077,-13.634181818181816,-13.292105263157893,83.94016666666666,83.06299999999997,nan,nan,nan,nan,nan,303.969,52.915933333333335,46.721983333333334,nan,nan,nan,nan
