rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2009-09-01 11:40:00,17.984333333333332,18.204666666666665,18.582333333333327,19.198666666666664,57.127833333333335,53.66583333333334,9.924512605042016,9.718996627318718,9.464005059021924,8.478661016949152,232.00266666666667,231.36,228.37016666666668,229.3178333333333,0.08753481056682837,0.12948871987860597,-83.13303426477422,1
2009-09-01 11:50:00,18.331525423728813,18.513103448275867,18.84633333333334,19.367666666666665,56.4595,53.43683333333334,9.170979557069847,8.882613445378151,8.736392190152802,8.05265050167224,234.93666666666667,234.88,231.53033333333335,234.0000333333333,0.1180535700042399,0.14554795699446396,-42.968835082442354,0
2009-09-01 12:00:00,18.407,18.6312,nan,nan,nan,nan,9.797784588441331,9.48217162872154,9.17768376068376,8.146043859649122,237.68616666666668,237.60583333333332,234.39450000000002,234.98349999999996,0.11812628078850268,0.15122458948162443,nan,nan
2009-09-01 12:10:00,18.56033333333334,18.78083333333333,19.142833333333325,19.82766666666667,54.42216666666666,50.90816666666668,9.693692307692308,9.458080204778156,9.23317555938038,8.442795138888888,233.13033333333334,232.2943333333333,228.6128333333333,220.97558333333333,0.11972253108402112,0.14853400138594378,-65.38672254301464,0
2009-09-01 12:20:00,18.730500000000003,18.988999999999997,19.315999999999995,19.912333333333333,54.18050000000001,51.00599999999999,9.05638596491228,8.719957482993197,8.6187181663837,7.715229202037352,236.52866666666668,235.127,230.9546666666667,228.98458333333335,0.12194029965546624,0.16163816026421052,-70.04328163929331,0
2009-09-01 12:30:00,19.055,19.291666666666664,19.55566666666667,20.113666666666667,52.112,49.077333333333335,8.693372093023255,8.511796733212341,8.363041594454073,7.667271157167531,237.27916666666667,237.2043333333333,234.60316666666665,239.49053333333333,0.11771883479612165,0.15761474572589654,-37.115477588927995,0
2009-09-01 12:40:00,19.330166666666667,19.5495,19.924666666666667,20.5555,50.2575,47.58316666666667,9.759724540901502,9.476669477234399,9.143790459965928,8.373969594594593,241.315,242.54166666666666,239.58650000000003,239.80186666666665,0.11724738264718779,0.1510151826187335,-77.53113399879209,0
2009-09-01 12:50:00,19.502666666666663,19.751666666666665,20.115666666666662,20.858166666666666,46.3835,43.29616666666667,10.414801381692572,10.1848134991119,10.000652557319224,8.910035587188613,237.80216666666664,237.01316666666665,233.3988333333333,233.41433333333333,0.10971520492573847,0.15846003793671234,-100.57060065290408,1
2009-09-01 13:00:00,19.9287037037037,20.18254545454545,20.58821428571429,21.22714285714286,nan,nan,10.365351493848856,10.027167832167832,9.595819964349376,8.661610619469025,233.77583333333334,233.6575,230.0793333333333,230.4048,0.10370516168546248,0.1489358542461658,-122.97583580687403,1
2009-09-01 13:10:00,20.19,20.428750000000004,20.844423076923075,21.59166666666667,nan,nan,11.429261744966443,11.177406779661018,10.952179054054055,9.786517241379311,241.28849999999997,240.99983333333338,237.86150000000004,239.11516666666668,0.11503202453924004,0.1326853797989034,-123.50823258998375,1
2009-09-01 13:20:00,20.291000000000004,20.5355,20.89766666666667,21.652666666666672,33.440000000000005,31.534166666666668,11.964540816326531,11.65734899328859,11.32778534923339,10.061279661016949,239.99966666666666,239.658,234.997,234.82916666666668,0.12264555296842931,0.14618274802730175,-159.71585250244124,1
2009-09-01 13:30:00,20.42666666666667,20.68366666666667,21.02533333333334,21.801,32.66083333333333,30.824666666666666,12.331003344481607,12.005747899159664,11.632195945945947,10.24557264957265,248.36900000000003,247.9005,244.2781666666667,244.50366666666667,0.0927582474418081,0.14566767918146165,-192.21295004522355,1
2009-09-01 13:40:00,20.50583333333333,20.748666666666665,21.137999999999998,21.871666666666666,32.17616666666667,30.291833333333336,11.633681506849314,11.327470085470084,10.923303249097474,9.68942273534636,241.07566666666665,241.16533333333336,238.33533333333335,239.03066666666666,0.11995556887872916,0.17973461469262558,-167.02115304314276,1
2009-09-01 13:50:00,20.763392857142854,21.02543859649122,21.433157894736834,22.046599999999998,30.899333333333335,28.977666666666664,11.932940170940173,11.58471600688468,11.302791878172588,10.217352445193928,237.48766666666663,236.50033333333334,232.60900000000004,233.4571666666667,0.11697304481962886,0.14257103513906355,-123.56257850263438,1
2009-09-01 14:00:00,20.8378,21.041176470588233,21.384285714285713,21.98055555555555,30.329166666666662,28.874833333333335,11.926984732824428,11.532765957446808,11.422272727272727,10.255980902777777,239.5625,240.1968333333333,237.37916666666666,237.782,0.13489005965680959,0.1618131792199296,-104.917420931556,1
2009-09-01 14:10:00,nan,nan,nan,22.402352941176474,nan,nan,11.525116279069769,11.293678571428572,11.015745856353591,9.879193262411347,246.3015,245.6076666666667,242.67466666666664,283.63288166666666,0.15683347294475333,0.1962511238016156,nan,nan
2009-09-01 14:20:00,21.32258620689655,21.565087719298248,21.934237288135588,22.57053571428571,26.586499999999997,25.05916666666667,11.372156308851224,11.106431192660551,10.765834845735029,9.346465201465202,254.463,253.07549999999998,248.93150000000003,300.7684816666666,0.1811413728213371,0.21623485586702548,-166.15790262929167,1
2009-09-01 14:30:00,21.237833333333334,21.471166666666665,21.830166666666663,22.508135593220334,25.38116666666667,24.021,11.573174460431654,11.26721824686941,11.007434782608694,9.86139794168096,259.14566666666667,258.89316666666673,255.62816666666671,256.7965,0.13733349109709334,0.15020933949074497,-122.0208995731631,1
2009-09-01 14:40:00,21.207,21.470333333333336,21.86133333333333,22.502166666666668,25.730666666666664,24.16433333333333,11.644162393162395,11.329915966386553,10.72215,9.53572864321608,246.6545,245.61316666666664,240.6996666666667,241.00266666666667,0.10902223947738252,0.18416969950337803,-185.914642531012,1
2009-09-01 14:50:00,21.384482758620692,21.60909090909091,21.96418181818182,22.64944444444445,25.72152542372881,24.22830508474576,11.215733333333333,11.088291666666667,10.797608333333335,9.684112227805697,256.1358333333333,255.77583333333334,252.5198333333333,254.32799999999997,0.09547948530442095,0.14335187497077911,-97.92715773434678,1
2009-09-01 15:00:00,21.305999999999997,21.524576271186437,21.89293103448276,22.538999999999998,26.222166666666666,24.711000000000002,10.994857621440536,10.897919463087248,10.410387205387206,9.37477966101695,257.0251666666667,256.8666666666667,252.64833333333334,252.67983333333333,0.13122678948965552,0.14978805084954744,-106.53099797763403,1
2009-09-01 15:10:00,21.28310344827586,21.53283333333333,21.886206896551723,22.488148148148152,25.906833333333335,24.414499999999997,10.943367003367005,10.625618644067796,10.389881956155143,9.182964824120603,257.7893333333333,256.1925,252.29966666666664,253.89166666666668,0.13022885231806838,0.13411905105572308,-122.4305825735402,1
2009-09-01 15:20:00,21.36,21.591454545454546,21.961071428571426,22.59033898305085,25.67847457627118,24.282,10.894859154929577,10.761825396825397,10.37531634446397,9.385744863013699,259.5371666666666,259.18149999999997,254.72650000000004,254.67666666666668,0.13091194099336134,0.15647357113507288,-92.59077595412214,1
2009-09-01 15:30:00,21.301999999999996,21.541666666666668,21.901666666666664,22.457166666666662,26.347833333333334,24.97666666666667,10.16878453038674,9.891083916083918,9.562659758203798,8.722001811594202,257.7618333333333,258.4388333333333,255.37416666666667,257.9696666666666,0.14508409894280827,0.19309719503274897,-80.15187720846868,1
2009-09-01 15:40:00,21.205833333333334,21.428999999999995,21.805999999999997,22.322833333333335,26.844576271186444,25.47283333333333,11.094832495812394,10.944556113902848,10.553760539629005,9.633539518900342,255.312,254.77733333333336,251.30633333333336,251.74349999999995,0.12590677446705897,0.1363793711530221,-79.06401127425303,0
2009-09-01 15:50:00,21.06781818181819,21.252999999999997,21.5405,22.04673076923077,27.511896551724135,26.309830508474576,10.234838709677419,10.075419520547946,9.64144804088586,8.532938596491228,260.52849999999995,260.099,255.83166666666668,255.95700000000002,0.12869396068583105,0.14865281566304664,-93.58186838448255,1
2009-09-01 16:00:00,21.23583333333333,21.441724137931033,21.759500000000003,22.29216666666667,26.88266666666667,25.656499999999998,11.46754266211604,11.318471502590674,11.139086956521739,9.828659611992945,258.26483333333334,258.06716666666665,255.2036666666667,256.15683333333334,0.11837160992508264,0.14416375125666564,-93.69191905817806,1
2009-09-01 16:10:00,21.497058823529414,21.712452830188678,21.96779661016949,22.458499999999997,26.958500000000004,25.678166666666662,9.753412698412697,9.63694492254733,9.351885964912281,8.31000865051903,260.1263333333333,259.9068333333333,256.85900000000004,259.0308333333333,0.17128762283995208,0.16178561578985054,-66.6903864827198,0
2009-09-01 16:20:00,21.619833333333336,21.82571428571429,22.112499999999997,22.56898305084746,26.76883333333333,25.584499999999995,9.644008333333334,9.398033333333332,9.138991666666668,8.245908319185059,263.30033333333336,263.10966666666667,260.51233333333334,263.29283333333336,0.0958398152031908,0.154130599697321,-61.878461980990075,0
2009-09-01 16:30:00,21.390666666666664,21.600833333333334,21.875166666666665,22.31962962962963,26.66033333333333,25.590333333333334,11.689682692307693,11.299362745098039,10.698330058939097,9.31885277246654,256.96799999999996,255.9325,251.91516666666664,251.04766666666663,0.1393919213111441,0.17858218757353497,-169.3767942321313,1
2009-09-01 16:40:00,21.51483333333334,21.712999999999997,22.000999999999994,22.418333333333337,26.338,25.379000000000005,10.357427597955706,10.107923728813558,9.65210843373494,8.382346221441125,262.7603333333333,261.9506666666667,256.99600000000004,256.478,0.15543505106813646,0.17882460654902463,-115.84361243543884,1
2009-09-01 16:50:00,21.63898305084746,21.858135593220343,22.14771929824561,22.62610169491526,25.346333333333337,24.334833333333332,10.325416666666667,9.861943048576213,9.387060301507537,8.300378151260505,266.47933333333333,265.67066666666665,261.1588333333333,261.04233333333326,0.11013675007958935,0.16107226097680946,-132.55045805845467,1
2009-09-01 17:00:00,21.671525423728813,21.858,22.164166666666667,22.617333333333328,24.894166666666667,23.95678571428572,11.285510887772194,11.044789915966385,10.55833620689655,9.347157712305025,272.8963333333333,271.72283333333337,267.082,267.3443333333333,0.1213355051487961,0.14358932131571908,-116.83041627672623,1
2009-09-01 17:10:00,21.56266666666667,21.75466666666666,22.067000000000004,22.437166666666666,25.064500000000002,24.132166666666663,10.848826714801444,10.532365591397848,10.01409426987061,8.835072202166065,283.2848333333333,282.57666666666665,278.5423333333333,279.08116666666666,0.10698405326607727,0.14397590388499706,-116.55943422969385,1
2009-09-01 17:20:00,21.48333333333333,21.687333333333335,21.968166666666665,22.345333333333336,26.30816666666667,25.301499999999997,10.876072041166381,10.75,10.379612612612613,9.083336363636363,279.8073333333333,279.7976666666666,276.67016666666666,278.65133333333335,0.10052603149135277,0.14193641120597159,-91.6169790501198,1
2009-09-01 17:30:00,20.990999999999996,21.20933333333333,21.4655,21.809500000000003,31.09016666666666,29.956333333333337,10.4726,10.27142378559464,9.933480801335559,8.673645484949834,300.9948333333333,300.6331666666667,297.16,299.2161666666667,0.07953726179759275,0.1268390237385903,-87.5474736189185,1
2009-09-01 17:40:00,20.609333333333332,20.808166666666672,21.04566666666667,21.296666666666674,33.213,32.253166666666665,10.9991452991453,10.866712095400342,10.425924657534246,9.223506944444445,311.80416666666673,310.4636666666667,306.3225,308.0485,0.09563539874464828,0.1260629041158891,-71.83828443934742,0
2009-09-01 17:50:00,20.351833333333335,20.554166666666664,20.785666666666664,21.022666666666666,33.6225,32.84766666666667,10.916314907872698,10.55628762541806,9.897174999999999,8.661028667790893,299.99666666666667,299.82733333333334,296.836,298.5651666666667,0.08117001063469222,0.13614903829875394,-111.84031719296918,1
2009-09-01 18:00:00,19.973833333333328,20.164499999999997,20.385499999999997,20.556000000000008,35.74,34.78150000000001,10.804040219378427,10.48251376146789,9.67023508137432,8.204276895943563,304.74583333333334,303.41616666666664,300.463,301.2862833333333,0.11053555894357066,0.16660905344883895,-128.3088314718876,1
2009-09-01 18:10:00,19.686333333333327,19.855500000000003,20.06816666666667,20.186166666666665,36.89516666666667,36.216,11.04198319327731,10.61439899833055,9.529863713798978,8.025215889464596,311.1446666666667,309.2513333333333,304.7391666666667,307.0245166666667,0.08411994104353983,0.1490293530321116,-147.56781142739638,1
2009-09-01 18:20:00,19.385833333333334,19.558000000000003,19.753833333333333,19.838333333333328,38.263166666666656,37.574333333333335,11.32026981450253,10.8512013536379,9.851849557522124,8.516960616438356,317.63616666666667,317.39900000000006,315.2768333333333,317.3201666666667,0.05928446624677627,0.10168620053142492,-115.85698005305385,1
2009-09-01 18:30:00,19.076833333333337,19.239999999999995,19.407333333333334,19.431166666666666,39.49600000000001,39.09733333333334,10.442785234899329,10.02625,9.33839765100671,7.897194915254238,319.17466666666667,318.236,314.6591666666667,316.48333333333335,0.10019063849873151,0.13543667672773588,-74.61553830466754,0
2009-09-01 18:40:00,18.89133333333333,19.03466666666667,19.130999999999997,19.053166666666673,40.186833333333325,40.394499999999994,10.619866666666667,10.10335,9.110291666666667,7.355717863105175,320.8228333333333,320.5055,316.84733333333327,318.02700000000004,0.07548566213648532,0.12317088757300165,-52.82646236695588,0
2009-09-01 18:50:00,18.635499999999997,18.749999999999993,18.79916666666666,18.657333333333337,40.88633333333333,41.579666666666654,10.066599664991625,9.399740802675586,8.204483333333332,6.455183946488294,317.78799999999995,317.7111666666667,314.4851666666666,315.9543333333334,0.07868801478302258,0.13146485965928567,-7.728045415230979,0
2009-09-01 19:00:00,18.274833333333337,18.376,18.422333333333334,18.208166666666667,42.422000000000004,43.25149999999999,9.120378006872851,8.468174061433448,7.365593803786575,5.771035353535353,323.1805,322.47083333333336,318.66183333333333,319.9980833333333,0.05555976890935099,0.11902705247178616,4030.963551258424,2
2009-09-01 19:10:00,18.069833333333335,18.13456140350877,18.148392857142856,17.900333333333332,43.59365384615384,44.71683333333333,9.142191011235955,8.6515770609319,nan,nan,326.25083333333333,325.999,322.4765,323.99666666666667,0.07203493831379688,nan,nan,nan
2009-09-01 19:20:00,17.844,17.873166666666666,17.8435,17.434833333333334,44.09016666666666,46.22183333333333,8.65031879194631,7.847625000000002,6.587808333333333,4.7394266441821244,325.82166666666666,324.22150000000005,320.3086666666667,321.7099,0.07327334224080856,0.09865122086712641,704.2844859481535,4
2009-09-01 19:30:00,17.96283333333333,17.970333333333336,17.778000000000006,17.1855,43.66116666666667,47.12500000000001,8.714691666666667,8.345741666666667,6.83165,4.854025,328.1931666666667,326.8751666666667,321.2151666666667,320.2093333333333,0.07025757595115037,0.09053357257178965,234.97228515643928,6
2009-09-01 19:40:00,17.747833333333336,17.8265,17.685333333333332,16.794833333333333,44.304833333333335,48.444,7.540024999999999,7.107208333333333,6.1119916666666665,4.0522,324.7676666666667,324.2575,319.82800000000003,315.9435000000001,0.026311176814157212,0.11317179967705032,91.33507747449967,8
2009-09-01 19:50:00,17.653166666666667,17.706166666666668,17.598,16.453166666666664,44.288000000000004,49.604000000000006,7.774491666666668,6.9595666666666665,5.923733333333333,4.0710999999999995,323.30816666666664,320.9028333333334,316.27166666666665,309.49983333333336,0.04244885014532149,0.05761433995733489,81.75189312141734,8
2009-09-01 20:00:00,17.541346153846156,nan,17.393333333333334,16.543833333333332,44.43203389830508,49.21016666666666,7.552308333333333,6.565677257525084,5.388608768971332,3.744975,324.59150000000005,320.94033333333334,313.88199999999995,303.76925,0.04471183355992221,0.06364775035299164,112.50156165766897,8
2009-09-01 20:10:00,17.49933333333333,17.480333333333338,17.30516666666667,16.35016666666667,44.4855,49.67683333333333,6.554683333333333,6.281708333333333,5.227966666666667,3.5782000000000003,331.4956666666667,327.49466666666666,317.563,305.0261833333334,0.06999861494904884,0.04324027842291576,55.1155142882397,9
2009-09-01 20:20:00,17.1845,17.228499999999997,17.166833333333336,15.774833333333332,45.025666666666666,51.09583333333334,6.130166666666668,5.602866666666667,4.5977,2.627275,328.8383333333333,326.22816666666665,319.00733333333335,307.7608333333333,0.063121456836345,0.19665932303396605,62.16075351895892,8
2009-09-01 20:30:00,16.948999999999998,16.909,16.487833333333334,13.940666666666663,46.10066666666667,57.642166666666675,nan,nan,nan,nan,337.6988333333333,331.99850000000004,320.845,282.41254333333336,nan,nan,nan,nan
2009-09-01 20:40:00,16.24116666666667,15.973333333333334,15.077000000000002,13.907666666666668,48.14133333333334,59.667333333333346,4.355466666666667,3.0122000000000004,1.4749333333333334,0.9316083333333331,346.20552000000004,343.52684666666664,3.026049999999998,218.80954166666663,0.246758609959065,0.3821610270496708,35.75935544989615,9
2009-09-01 20:50:00,15.28133333333333,15.225333333333332,15.007333333333333,14.597666666666669,51.96166666666668,56.990333333333325,1.9780666666666669,0.9919749999999999,0.5566666666666666,0.7008333333333332,355.3263416666667,2.6275883333333354,335.26826166666666,134.1835166666667,0.32178086487502916,0.49395027449672,16.928526725365224,9
2009-09-01 21:00:00,15.016666666666667,14.925666666666666,14.826166666666666,14.985333333333331,53.555833333333325,55.19683333333333,1.162791666666667,0.25376666666666664,0.05216666666666667,0.48747500000000005,4.1828950000000304,31.167383333333305,223.88472333333334,172.66283333333334,0.35957398445030087,0.8173250862546729,109.44498419467078,8
2009-09-01 21:10:00,15.394666666666668,15.15866666666667,14.8945,15.05783333333333,52.88183333333333,54.21566666666668,1.9555249110320283,1.1484758364312269,0.3204583333333333,0.3032083333333333,350.82534333333336,333.25826166666667,292.699715,207.00833333333333,0.24422541390336663,0.7666056038618828,57.526129105512524,9
2009-09-01 21:20:00,15.290166666666666,15.172,15.114333333333336,14.876166666666666,53.062666666666665,54.34883333333334,2.8372833333333336,1.788925,1.0686583333333335,0.335325,357.96155999999996,352.7163116666667,337.0659333333333,294.7788933333334,0.13614376808200565,0.8512448951386905,124.64662548940792,8
2009-09-01 21:30:00,14.820833333333333,14.886166666666668,14.8855,14.252499999999998,55.26616666666667,56.675000000000004,3.391158536585366,2.522341337907376,1.6527333333333334,1.1075166666666667,4.281649999999956,1.8973166666667112,354.8896966666667,325.01376500000003,0.24439621830344935,0.2535037996906845,64.99530883701073,8
2009-09-01 21:40:00,14.445333333333336,14.467999999999998,14.43533333333333,13.874,58.360166666666665,59.252500000000005,4.43264367816092,nan,2.813333333333333,1.3801610169491525,3.0733366666667052,358.6342433333333,349.8805066666667,347.4801133333333,0.06835311329551151,0.21091747379080708,154.48533608624064,7
2009-09-01 21:50:00,14.088166666666664,14.111,14.142666666666663,13.128999999999996,60.282000000000004,62.81166666666666,3.0542833333333332,2.2667333333333333,2.06635,0.33925,9.782426666666668,9.123805000000004,356.96785166666666,343.96458333333334,0.13234441268956235,0.8938614932544547,54.297401160889216,9
2009-09-01 22:00:00,13.991333333333335,13.910333333333332,13.968666666666671,13.26216666666667,61.57216666666667,64.33566666666667,2.476175,1.764433333333333,1.5908333333333333,0.9184999999999999,13.500499999999988,6.745054999999979,357.59115833333334,344.724765,0.10281815581272856,0.4949253313680172,23.501914836187506,9
2009-09-01 22:10:00,14.161864406779662,14.026666666666667,13.976166666666666,13.321500000000002,61.60616666666667,65.02566666666667,nan,1.9118675889328063,nan,1.1016416666666664,16.99917499999998,12.5662733333333,353.905975,336.6774,nan,0.26455632681768704,nan,nan
2009-09-01 22:20:00,14.038666666666666,13.953333333333335,13.64433333333333,12.7275,61.83483333333333,66.01350000000001,1.7835583333333334,1.148477157360406,0.7662083333333333,nan,40.667750000000005,41.7359,13.057631666666737,223.824615,0.25674343439687664,nan,nan,nan
2009-09-01 22:30:00,13.995666666666663,13.915999999999997,13.331666666666665,12.691333333333334,62.78283333333333,67.2245,2.1633137583892617,1.1599166666666665,0.1947833333333333,1.2884083333333332,25.007245,25.57207333333332,313.1384983333333,201.17766666666668,0.1563794095411562,0.12321187342087941,4.144923652965933,9
2009-09-01 22:40:00,14.020000000000003,13.85233333333333,13.077833333333334,12.960000000000004,62.76049999999999,67.03333333333333,2.02945,0.976875,0.2734916666666667,1.2634999999999998,15.040461666666658,1.5894566666666492,240.16700000000003,214.653,0.14523260617119205,0.13904336594874434,3.90944121298814,9
2009-09-01 22:50:00,nan,13.492833333333333,12.896333333333333,12.413,63.7635,69.2615,1.4402417962003455,0.33915,0.4375666666666666,1.6966171003717472,9.324023333333344,340.65051666666665,217.1413333333333,247.4873333333333,0.20163228423721524,0.15516709408405652,nan,nan
2009-09-01 23:00:00,13.876499999999998,13.60966666666667,12.917500000000002,nan,63.69833333333333,70.10392857142857,1.7272993311036788,0.7121666666666666,0.02940833333333333,1.2705749999999998,20.252303333333334,36.568333333333335,152.2453,232.77049999999997,0.14528252833736263,0.2385644693633616,nan,nan
2009-09-01 23:10:00,13.649666666666667,13.533666666666667,nan,11.084500000000002,nan,nan,0.26189166666666663,0.24751666666666666,0.5608416666666667,1.031578014184397,31.473584999999957,96.36651666666667,200.2638333333333,195.8815,1.584861038907516,0.11526398816732239,1.6291882301845177,9
2009-09-01 23:20:00,13.59233333333333,13.480166666666669,13.356833333333332,11.510499999999999,64.5835,74.16416666666669,0.563725,0.057166666666666664,0.13199166666666667,0.6800083333333333,16.402276666666637,69.73607666666666,188.58616666666666,207.38866666666667,0.5827523146014544,0.2994472103805906,0.04581012166319989,9
2009-09-01 23:30:00,13.499666666666668,13.457166666666668,13.486500000000001,11.835166666666664,64.91000000000001,73.81683333333334,0.20744166666666666,0.2710916666666667,0.07616666666666666,0.03666666666666667,36.222470000000044,72.98348333333334,135.90691666666666,228.20399999999998,1.0646632825534328,2.132753235523595,0.12353694936942038,9
2009-09-01 23:40:00,13.4885,13.503833333333331,13.49666666666667,12.120999999999997,65.32783333333333,72.91316666666668,0.5793166666666666,0.3599416666666667,0.007833333333333333,0.1627833333333333,358.5567983333334,24.45710833333328,227.12950833333332,251.53949999999998,0.8929510799300385,1.3930442419549303,0.8945144367294317,9
2009-09-01 23:50:00,13.627000000000004,13.572333333333335,13.529,12.458499999999999,65.75084745762712,71.48966666666665,2.2358249999999997,1.4407166666666666,0.6994750000000001,0.08200833333333334,347.2141366666667,346.0353833333333,329.26036166666665,281.89799999999997,0.2314805605776499,1.6914813459714018,28.00358997430915,9
2009-09-02 00:00:00,13.77,nan,13.404499999999995,12.478666666666665,65.22583333333333,70.53433333333332,3.144674457429048,2.5876423487544487,1.4463291139240506,0.06019166666666666,352.648805,354.58199833333333,2.7480816666666215,254.77379833333336,0.0945692423687007,1.7398862267742916,51.99574516591633,9
2009-09-02 00:10:00,13.75583333333333,13.342166666666664,nan,12.225833333333334,65.11516666666667,70.57233333333332,2.9884833333333334,2.0490666666666666,0.4806333333333334,1.073211009174312,354.61536,356.4691516666667,359.005715,172.41649999999998,0.09343194331249802,0.25964386885304525,16.919583061943147,9
2009-09-02 00:20:00,13.565666666666669,13.149666666666667,12.630833333333332,12.490666666666662,65.788,71.18233333333333,2.4722916666666666,1.4485701598579042,0.20275833333333332,0.9658666666666667,341.0982133333334,336.0386516666667,285.459855,209.96833333333333,0.1231182728704186,0.1999709098061016,14.887392272771102,9
2009-09-02 00:30:00,13.398500000000002,13.123000000000001,12.729000000000003,12.451666666666666,66.58033333333333,71.7775,2.9145795246800734,2.142720207253886,1.1324616695059626,0.1873,336.49583333333334,334.92583333333334,328.25884833333333,291.41583333333335,0.21357774802947546,1.6225138629687086,55.36872813153298,9
2009-09-02 00:40:00,13.043166666666668,12.992333333333331,12.81316666666667,11.643666666666665,67.8585,73.14166666666667,3.2661495327102803,nan,1.9831367041198504,0.28016666666666673,345.95278499999995,348.7089833333334,347.0073583333333,304.9669016666667,0.1461719067103582,1.2070584783189324,44.84784949729181,9
2009-09-02 00:50:00,12.523833333333334,12.525833333333336,12.535333333333336,11.250499999999999,70.18450000000001,75.58250000000001,2.502641666666667,1.7240666666666669,1.1085749999999999,0.0,347.58056833333336,354.82655500000004,358.34451666666666,301.5346383333333,0.12773208359653032,nan,34.56259473601511,9
2009-09-02 01:00:00,12.404500000000002,12.278333333333338,12.2575,11.288333333333334,71.358,76.13533333333332,2.028933463796477,1.3630083333333332,1.1874916666666666,0.0,351.90164833333336,359.8676333333333,10.140805,328.79764,0.1707098234312581,nan,25.90455959952412,9
2009-09-02 01:10:00,12.635,12.25322033898305,12.108500000000001,11.203166666666668,71.03966666666669,75.98916666666666,2.2695870736086174,1.3820360824742268,0.6546140651801029,0.1745,352.05044499999997,347.3043233333333,346.827195,278.5346666666666,0.08453167688630517,1.8355665545121043,21.549230136826388,9
2009-09-02 01:20:00,12.578166666666666,nan,11.894499999999997,10.92333333333333,70.97016666666666,77.83833333333332,1.92425,1.5554378283712784,nan,0.86285,339.78333333333336,333.31783333333334,304.56916666666666,253.1675,0.05948861905416225,0.23428032179165523,4.784511512406463,9
2009-09-02 01:30:00,12.5705,12.434333333333333,12.024833333333333,11.188999999999998,71.26116666666665,77.32683333333334,1.6920333333333333,1.7044045368620038,1.5772499999999998,0.9306499999999998,347.38849999999996,341.32116666666667,321.86766666666665,290.83433333333335,0.05967305700958061,0.1274613699190428,2.9490211481449866,9
2009-09-02 01:40:00,12.476000000000003,12.537333333333333,11.842941176470589,10.889833333333335,71.58033333333334,77.24616666666665,1.214225,1.3319,1.4404333333333332,0.8543416666666667,353.9250466666667,339.547,306.8525,265.5031666666667,0.08172850401041458,0.17425308691114963,0.5736579687048441,9
2009-09-02 01:50:00,12.391666666666667,12.47866666666667,11.912586206896549,10.569833333333333,72.03183333333331,78.23333333333333,1.1628333333333334,1.2306521739130436,1.605025,0.8841583333333334,353.010395,340.72099999999995,305.76933333333335,257.96150000000006,0.07577109028013997,0.43478786973351796,0.29939015065660607,9
2009-09-02 02:00:00,nan,12.38916666666667,11.942,nan,72.5186274509804,78.4972972972973,1.1435083333333333,1.349135593220339,1.3713166666666665,0.11320000000000001,346.38997666666666,338.8543333333333,293.9235,205.05083333333334,0.15809078730268228,2.5322829160358213,nan,nan
2009-09-02 02:10:00,12.137500000000001,12.26216666666667,nan,10.118166666666665,73.18866666666666,81.76333333333332,1.0451505016722409,1.138575,nan,1.3774416666666667,343.90172333333334,334.47433333333333,249.7326666666667,186.73466666666664,0.10405091184607658,0.17406833606559355,0.3837010261989746,9
2009-09-02 02:20:00,12.057666666666666,12.01416666666667,10.860000000000001,10.233166666666667,73.67283333333332,79.2525,0.8824030354131537,1.045075,0.8907006920415226,1.6228797996661102,338.25233333333335,318.37033333333335,203.57433333333336,200.4345,0.2814314300280591,0.15010960278756003,2.1082438457498784,9
2009-09-02 02:30:00,11.924166666666663,11.395166666666665,11.053833333333335,9.147333333333334,74.10550000000002,81.18333333333335,0.18400833333333333,0.6227097315436242,1.3970833333333332,1.2801,315.9086666666667,229.50233333333338,197.74266666666665,206.18116666666666,0.8768987089113854,0.3039682538247948,3.0337685463795143,9
2009-09-02 02:40:00,11.761833333333332,11.372666666666666,11.180333333333332,8.623666666666667,74.88233333333334,84.68833333333332,0.148475,0.6401833333333333,1.2724583333333335,1.04005,257.82416666666666,242.65133333333333,232.38833333333332,242.0206666666667,1.098634378708716,0.18192540285711387,1.7751329676836585,9
2009-09-02 02:50:00,11.783166666666666,11.419333333333332,11.058461538461538,7.516816666666667,75.14383333333332,85.66833333333335,0.2752916666666667,0.6963833333333334,1.3321500000000002,nan,248.57083333333333,240.48016666666663,230.06950000000003,208.83016666666668,0.3031831843108895,nan,nan,nan
2009-09-02 03:00:00,11.531500000000001,11.231999999999998,11.13877192982456,6.8916,75.85578947368423,87.33076923076922,0.479875,1.2459233449477354,1.7354351851851852,1.795201401050788,216.77583333333334,210.85666666666665,198.64833333333334,197.14983333333333,0.5762364046737426,0.23889852161599517,2.6109487214768876,9
2009-09-02 03:10:00,11.539166666666665,11.395333333333332,11.390000000000002,7.913033333333333,76.75533333333333,91.02000000000001,nan,0.80355,1.0435083333333333,1.8065666666666667,263.26366666666667,253.27016666666668,229.3311666666667,271.1025,nan,0.3194867126841035,nan,nan
2009-09-02 03:20:00,11.613166666666668,11.443833333333332,10.860166666666665,7.954358490566039,76.39799999999998,87.09787234042554,0.3923372287145242,0.8231333333333333,0.7486916666666668,2.1150500000000005,243.55049999999997,236.15416666666667,215.10483333333332,219.92100000000002,0.40175342208886466,0.08385374492236716,5.681337151004318,9
